5897.79
5882.38
5902.79
5911.86
5932.31
5947.11
5973.14
5912.26
5890.63
5914.78
5984.19
5970.08
6024.05
6013.85
6029.20
6031.39
5952.92
6003.40
5908.47
5901.25
5918.57
5902.58
5993.76
6063.28
6094.75
6079.09
6078.80
6107.12
6067.74
6009.89
6051.29
5968.96
6039.32
6113.29
6127.98
6140.72
6118.38
6054.72
5916.28
5857.03
5851.92
5652.72
5666.07
5672.28
5546.24
5678.49
5587.23
5706.06
5788.36
5755.02
5622.43
5692.86
5707.59
5687.04
5621.19
5502.81
5543.93
5383.28
5464.08
5395.55
5292.14
5305.99
5422.22
5376.01
5439.23
5493.61
5503.41
5533.42
5529.74
5514.63
5459.15
5456.87
5581.67
5683.31
5712.69
5729.01
5625.63
5695.47
5681.85
5706.32
5616.04
5637.82
5527.29
5422.22
5416.96
5396.85
5539.29
5545.82
5451.01
5578.05
5565.76
5583.10
5659.07
5705.42
5681.97
5596.74
5680.82
5640.03
5723.03
5626.67
5651.92
5702.81
5630.96
5628.37
5692.00
5776.80
5812.94
5833.51
5817.02
5794.83
5818.41
5775.54
5814.08
5811.47
5854.99
5847.02
5867.53
5859.57
5876.54
5909.72
5884.07
5813.06
5773.72
5795.26
5798.46
5873.85
5906.12
5907.37
5937.87
5926.33
5873.46
5954.38
5962.03
5883.32
5901.66
5960.63
5989.71
5989.16
6004.33
5999.46
5992.22
6046.37
6075.28
6085.82
6084.40
6117.71
6119.45
6160.28
6173.68
6186.54
6115.10
6182.78
6177.42
6202.82
6242.91
6247.52
6264.92
6284.19
6262.54
6258.19
6268.92
6291.90
6223.33
6241.15
6330.65
6361.96
6349.26
6358.68
6357.77
6393.73
6387.38
6430.89
6443.02
6412.36
6452.33
6460.39
6476.13
6475.25
6411.96
6298.17
6281.68
6363.80
6309.19
6241.13
6295.23
6372.80
6369.51
6413.03
6427.41
6469.42
6476.17
6520.77
6552.58
6588.83
6597.25
6553.51
6586.91
6573.96
6503.13
6608.86
6611.81
6596.92
6681.13
6691.32
6674.40
6593.09
6607.59
6614.37
6566.56
6687.30
6705.17
6731.74
6716.82
6701.70
6689.62
6747.17
6687.31
6678.93
6748.37
6719.58
6690.34
6726.01
6788.23
6789.11
6851.28
6885.76
6874.06
6875.70
6915.56
6876.73
6911.11
6859.45
6895.34
6961.18
6958.62
6957.07
6987.08
6982.91
6941.66
6973.73
6992.58
7027.59
6819.65
6715.44
6640.24
6603.32
6534.57
6595.00
6617.75
6713.23
6716.52
6715.49
6623.99
6447.70
6585.47
6579.87
6671.41
6700.29
6712.06
6856.96
6899.06
6828.82
6858.34
6816.89
6897.08
6917.03
6937.17
7045.56
7073.91
7099.91
7166.67
7152.83
7142.95
7212.07
7338.06
7348.83
7282.34
7242.73
7342.54
7335.62
7270.32
7343.08
7387.02
7378.12
7408.87
7455.93
7476.69
7516.76
7525.69
7442.20
7475.99
7415.33
7479.34
7459.61
7505.35
7481.25
7499.50
7607.54
7619.31
7659.39
7735.88
7697.38
7739.20
7781.04
7764.97
7883.04
7987.85
7976.79
7919.83
7730.05
7618.61
7590.50
7706.10
7678.26
7680.76
7849.16
8030.64
8036.12
8033.52
8090.49
7964.71
7949.63
7930.61
7860.52
7801.23
7921.36
8007.32
7958.24
8050.68
8075.26
7987.13
8048.32
8077.39
7964.76
7898.54
8053.43
8092.77
8105.69
8038.21
7893.61
7991.21
7874.85
7944.21
7806.79
7692.55
7508.96
7451.68
7456.31
7584.14
7473.93
7534.13
7435.67
7444.45
7513.66
7605.94
7453.59
7343.26
7474.33
7425.07
7445.90
7270.07
7378.29
7407.53
7424.75
7500.48
7511.96
7507.27
7485.99
7430.24
7439.18
7519.94
7638.17
7648.58
7721.77
7588.03
7621.72
7436.63
7375.44
7457.90
7472.99
7535.97
7497.74
7479.85
7575.21
7750.84
7735.09
7794.43
7787.92
7769.44
7804.15
7853.79
7861.51
7922.42
7946.79
7955.30
7944.99
8002.18
7974.37
7980.44
7986.57
8033.69
8041.26
7969.47
7962.64
7985.41
7921.40
7884.12
7794.94
7842.79
7828.96
7932.44
7949.17
8009.67
7977.94
8019.22
7880.85
7849.49
7807.55
7827.19
7799.62
7819.47
7812.40
7806.84
7777.56
7783.11
7667.03
7612.26
7511.97
7630.31
7518.42
7562.10
7608.96
7567.36
7531.35
7723.66
7765.19
7870.52
7837.26
7808.94
7944.77
7940.58
7994.07
8033.36
8009.42
8076.12
7928.31
7948.36
7825.44
7850.74
7837.32
7869.19
8002.67
8038.60
8067.32
7949.11
7908.41
7808.69
7817.17
7849.99
7782.71
7713.09
7717.95
7732.02
7566.38
7471.57
7413.53
7314.17
6790.19
6769.47
6439.21
6821.07
6816.74
6818.85
6892.96
6875.35
6851.75
6968.67
7000.49
6765.25
6847.51
6733.72
6767.28
6743.54
6967.84
6973.67
6962.28
6832.43
6967.55
7002.29
6899.68
6904.85
6806.29
6882.56
6985.97
6997.85
6862.52
6748.13
6689.95
6545.04
6683.71
6591.31
6513.99
6448.08
6524.57
6599.37
6500.56
6451.90
6182.30
6393.39
6361.22
6319.99
6524.71
6489.26
6578.06
6559.90
6534.97
6720.33
6777.44
6741.72
6763.39
6821.03
6771.98
6721.36
6704.32
6603.57
6554.49
6585.05
6702.84
6681.81
6843.08
6786.55
6728.30
6795.03
6821.32
6896.58
6925.33
6885.34
6948.82
7043.23
7052.08
7017.10
7076.25
7071.90
7003.17
7035.95
7060.19
7083.24
7081.05
7156.55
7225.94
7118.50
7040.83
7070.33
6944.05
6953.84
6958.66
7033.84
7055.03
7096.79
7008.77
7019.13
6965.43
6941.83
6803.81
6815.63
6771.10
6650.26
6714.52
6765.32
6729.88
6796.16
6728.91
6721.17
6578.44
6589.46
6536.06
6617.84
6459.60
6421.91
6418.32
6315.94
6305.42
6353.74
6272.21
6395.75
6304.41
6386.46
6305.00
6153.30
6200.25
6081.70
6155.37
6271.27
6382.65
6424.84
6442.79
6536.09
6440.70
6436.71
6351.15
6398.80
6460.12
6479.56
6396.46
6349.81
6518.70
6561.39
6543.49
6561.65
6609.63
6585.87
6422.19
6442.21
6446.02
6432.88
6282.43
6317.80
6236.96
6342.42
6296.95
6340.52
6321.03
6420.54
6422.30
6421.80
6518.47
6467.49
6279.57
6127.44
6263.74
6233.41
6210.32
6178.90
6234.89
6064.16
5965.17
5860.98
5863.42
6143.42
6107.75
6068.53
6052.87
6173.03
6063.50
5807.08
5831.02
5806.33
5660.63
5797.03
5387.01
5326.63
5013.62
4887.00
4544.31
5062.45
5199.19
4861.63
4622.81
4781.33
4835.01
4784.41
4571.07
4519.70
4295.67
4334.64
4823.45
4808.69
4869.30
4987.97
5026.84
5278.04
5166.87
4813.57
4938.46
5025.53
4761.58
4620.80
4649.52
4710.24
4557.27
4579.47
4354.09
4220.20
4127.41
4554.33
4560.42
4560.50
4665.27
4669.44
4394.79
4531.79
4567.24
4564.23
4381.47
4715.88
4779.11
4804.88
4767.20
4663.37
4654.82
4729.91
4708.38
4756.40
4696.70
4639.02
4629.38
4629.38
4629.38
4704.86
4810.20
4973.07
4983.99
5026.31
4937.47
4879.91
4783.89
4719.62
4636.94
4422.35
4336.73
4366.28
4316.14
4239.85
4261.15
4219.42
4178.94
4326.87
4323.42
4518.72
4428.11
4338.35
4271.04
4374.96
4492.79
4510.49
4644.63
4666.82
4505.54
4530.09
4407.56
4413.39
4366.64
4216.60
4204.96
4215.21
4014.66
3936.45
3895.75
3846.21
3942.62
3843.74
3710.07
3690.72
3890.94
3695.49
3666.41
3692.03
3886.98
3914.10
3956.22
3953.60
4044.54
3987.77
3996.32
4043.46
4068.74
4176.37
4187.36
4223.29
4259.37
4203.55
3989.23
4084.76
4131.07
4381.92
4384.99
4349.81
4322.50
4357.92
4491.12
4491.12
4557.01
4549.79
4609.46
4676.84
4486.30
4501.63
4594.42
4538.21
4674.32
4694.07
4607.42
4704.56
4769.45
4769.45
4902.45
4853.03
4880.71
4804.10
4913.90
4866.91
4854.11
4727.61
4738.47
4737.50
4851.96
4959.62
5038.94
4900.67
4918.75
4918.45
4985.60
5000.77
4932.88
4940.82
5142.56
5144.06
5054.53
5064.80
5077.03
5004.72
4997.86
5051.18
5107.26
5069.24
4889.94
4890.72
4799.98
4837.48
4839.46
4693.40
4707.15
4836.01
4800.56
4776.47
4885.09
4808.64
4905.44
4718.49
4708.21
4651.82
4598.19
4572.65
4630.07
4576.31
4722.34
4781.69
4928.44
4957.19
4978.40
5030.15
5093.97
5121.56
5247.28
5229.36
5251.55
5174.74
5270.32
5360.66
5332.14
5426.85
5417.02
5353.01
5369.98
5458.96
5418.12
5285.81
5350.09
5401.11
5309.11
5201.61
5250.74
5231.98
5311.06
5462.74
5519.75
5557.09
5521.97
5470.33
5517.35
5458.04
5327.29
5319.84
5301.42
5384.43
5463.51
5481.73
5574.26
5594.77
5624.02
5620.24
5628.98
5700.26
5731.14
5703.83
5668.65
5709.38
5702.05
5605.21
5581.41
5736.31
5713.52
5675.16
5554.55
5467.90
5508.85
5657.64
5640.75
5716.54
5711.88
5783.23
5714.31
5854.14
5830.77
5743.39
5852.56
5811.77
5833.49
5762.93
5740.25
5642.16
5635.02
5496.27
5587.45
5414.96
5430.82
5353.35
5444.23
5480.92
5488.25
5619.72
5613.20
5668.35
5663.96
5686.83
5804.82
5778.43
5787.61
5702.18
5663.15
5801.48
5769.31
5803.02
5614.17
5685.61
5625.95
5776.61
5781.68
5770.35
5817.65
5784.75
5688.58
5647.84
5709.02
5756.29
5802.26
5811.34
5903.43
5844.44
5831.21
5930.53
5945.69
5957.44
6002.92
6011.55
5957.43
6048.30
6031.86
6034.33
6019.36
6037.61
6040.50
5943.00
5963.14
5988.88
5875.97
5918.55
5976.48
5851.53
5746.97
5695.32
5631.37
5668.93
5643.20
5540.33
5608.79
5654.48
5709.66
5672.09
5533.24
5434.34
5484.85
5498.26
5536.37
5503.93
5500.39
5511.10
5592.12
5648.34
5680.41
5722.05
5688.44
5604.07
5615.51
5532.33
5598.46
5713.51
5776.56
5817.88
5795.32
5877.36
5875.91
5885.89
5936.72
5928.63
5945.11
5903.56
5970.99
6024.28
6012.31
5982.43
5987.50
6017.27
6039.00
6132.95
6120.05
6156.85
6142.45
6153.55
6235.56
6235.56
6252.21
6222.41
6171.83
6249.70
6250.69
6230.83
6278.40
6291.45
6180.90
6162.44
6264.23
6230.38
6168.72
6259.53
6332.10
6159.51
6084.34
6144.91
6135.70
6166.92
6006.86
5958.45
5908.26
5715.09
6017.91
6037.71
6183.49
6251.97
6056.71
6066.92
6155.93
5988.67
5867.88
5829.25
5805.68
5670.04
5758.02
5937.14
5946.18
5964.33
5981.27
5981.20
6054.63
5938.88
5904.95
5868.55
5984.75
6056.59
6047.83
6125.00
6175.05
6190.91
6223.54
6216.98
6292.97
6269.04
6204.52
6115.48
6070.60
6157.22
5952.03
5965.52
5857.43
5834.15
5816.20
5940.98
5992.86
6035.66
6065.24
6077.19
6191.13
6209.76
6149.36
6040.27
6009.11
5967.49
5990.38
6142.15
6166.34
6194.21
6207.31
6178.94
6134.70
6147.97
6292.13
6307.91
6331.33
6333.58
6259.63
6351.60
6286.25
6154.07
6135.17
6110.41
6110.57
6206.40
6186.31
6075.13
6005.16
6010.91
5935.44
5899.50
5912.58
5951.17
5912.41
5925.22
6083.90
6083.85
6134.62
6155.04
6117.89
6164.44
6221.52
6214.77
6261.68
6275.41
6261.87
6249.65
6209.76
6294.58
6275.98
6208.33
6184.71
6298.30
6278.89
6276.09
6246.92
6229.02
6211.34
6134.21
6215.83
6270.73
6276.25
6291.67
6309.51
6304.57
6434.52
6455.27
6492.30
6516.63
6490.69
6524.55
6611.01
6605.84
6639.21
6613.80
6568.00
6595.28
6601.37
6604.86
6654.31
6617.80
6734.69
6754.20
6750.50
6787.81
6719.84
6723.41
6734.61
6790.17
6663.24
6700.07
6832.11
6843.55
6822.05
6705.00
6823.80
6879.66
6848.98
6697.97
6688.49
6866.63
6957.61
6947.72
6954.38
7001.91
6975.87
6964.16
7006.17
7029.39
7027.40
7016.37
7024.40
6982.45
7018.60
7077.99
7067.92
7057.69
6970.73
6972.10
6995.47
6914.19
6989.74
6975.35
6939.82
6981.39
6947.84
6857.06
6941.57
7068.78
7075.11
7075.70
7078.06
7143.45
7082.76
7024.27
7062.42
7067.77
7059.01
7127.35
7155.58
7102.80
7077.48
7184.27
7183.67
7193.68
7216.21
7283.62
7323.24
7320.90
7340.28
7371.20
7396.63
7400.04
7414.30
7405.51
7426.81
7321.81
7318.35
7194.60
7130.50
7185.17
7272.32
7223.30
7181.12
7225.96
7178.90
7161.93
7164.75
7131.80
7063.09
6981.49
6866.63
6647.66
6513.84
6656.88
6664.40
6816.12
6780.97
6804.45
6933.58
6946.36
6938.63
6934.44
7057.15
7041.31
7179.81
7175.33
7175.31
7215.11
7178.78
7217.02
7204.86
7102.91
7177.97
7146.56
7178.29
7026.85
7039.31
7249.19
7295.49
7356.51
7404.95
7475.22
7514.46
7527.64
7500.70
7373.93
7376.96
7492.25
7410.52
7501.52
7495.05
7443.95
7403.31
7387.54
7256.65
7303.53
7358.23
7266.82
7121.52
7150.66
7170.94
7114.09
7163.47
7160.30
7293.69
7217.43
7074.12
7109.03
7084.57
7103.25
7060.23
7159.66
7069.90
7085.14
7204.79
7115.08
7110.20
7164.05
7150.21
7285.51
7278.19
7149.44
7121.38
7107.90
7170.43
7294.14
7376.24
7419.44
7442.96
7439.44
7431.19
7471.44
7402.73
7230.25
7174.14
7267.87
7214.74
7220.12
7107.92
7192.67
7221.36
7290.14
7326.39
7344.54
7349.45
7252.68
7190.06
7158.77
6953.98
6796.75
6640.59
6414.76
6236.16
5923.27
5917.08
5613.42
5797.66
5997.74
6022.24
5994.90
5948.94
5602.80
5480.00
5473.78
5532.38
5681.08
5584.14
5537.48
5670.07
5643.92
5784.85
5730.63
5538.33
5246.18
5193.97
5405.53
5408.46
5189.93
5072.33
5166.36
5340.19
5508.24
5573.51
5415.91
5571.68
5433.80
5164.21
5196.56
5345.56
5628.44
5578.42
5639.58
5502.02
5376.70
5216.71
5473.03
5645.25
5675.70
5847.29
5865.01
5994.47
5914.84
5967.20
5859.43
5877.41
5913.53
5766.48
5970.96
6055.27
6046.75
6016.07
6337.84
6346.19
6141.34
5834.51
5965.63
6133.18
5966.16
5928.68
5961.44
5829.54
5867.81
6057.03
5985.02
5933.14
5913.36
5850.17
5800.24
5606.00
5537.39
5457.77
5428.11
5492.87
5745.33
5799.91
6088.84
6035.88
6080.68
6106.09
6028.82
5994.73
5874.44
5986.71
5785.43
5774.26
5675.14
5730.62
5701.78
5670.71
5847.03
5791.53
5852.18
5878.93
5889.76
5771.27
5848.78
5898.35
6075.52
6166.57
6111.55
6095.99
6057.92
6017.23
6162.98
6152.34
6179.21
6143.08
6220.01
6332.93
6354.57
6416.26
6404.39
6436.62
6419.22
6421.85
6539.85
6511.98
6444.45
6458.91
6616.64
6655.63
6766.67
6764.83
6754.20
6748.76
6788.80
6692.96
6738.47
6728.19
6757.94
6751.96
6848.03
6948.25
6908.18
6843.87
6809.46
6864.43
6849.60
6887.63
6856.08
6941.77
6921.37
6866.46
6633.11
6671.11
6834.54
6880.21
6901.35
6995.91
7079.42
7144.45
7157.82
7154.22
7054.94
7071.32
6981.26
6995.62
7079.23
7078.90
6998.80
6875.15
6946.83
7056.65
6982.28
6784.06
6775.26
6606.43
6674.73
6743.24
6583.90
6625.19
6801.00
6732.03
6671.22
6750.12
6523.00
6590.41
6704.50
6739.90
6801.32
6761.19
6710.77
6694.44
6561.47
6569.48
6444.74
6475.31
6518.00
6579.93
6451.97
6401.06
6384.26
6308.96
6271.22
6331.04
6435.60
6285.75
6315.89
6339.94
6323.19
6396.84
6280.80
6264.38
6050.29
5978.23
5969.40
6093.99
6144.22
6130.82
6141.05
6161.24
6152.49
6138.61
6229.41
6248.20
6363.36
6392.13
6343.13
6263.25
6132.39
6136.69
6228.99
6149.91
6416.28
6496.08
6578.21
6564.80
6535.56
6410.11
6387.57
6438.33
6453.85
6419.35
6557.10
6565.72
6577.64
6684.42
6758.39
6630.02
6419.33
6390.41
6406.52
6582.96
6689.40
6774.06
6772.26
6754.46
6606.09
6865.66
6918.72
6967.95
6966.15
6964.99
6944.56
6909.68
6974.39
6946.80
6996.29
7040.88
7033.68
7089.32
7017.75
6949.57
6971.07
7047.45
7002.68
7010.57
6895.49
6970.79
7014.83
6932.58
6964.69
7167.33
7214.50
7213.70
7310.11
7343.53
7310.32
7412.13
7403.69
7347.69
7390.76
7389.49
7451.62
7413.16
7425.11
7276.51
7290.02
7216.15
7326.73
7305.86
7322.08
7305.21
7397.87
7291.21
7234.53
7205.23
7281.70
7232.49
7261.25
7376.27
7394.55
7437.23
7380.64
7328.05
7173.69
7192.85
7200.23
7231.85
7203.16
7284.40
7260.63
7335.67
7363.85
7326.47
7377.76
7232.83
7204.96
7163.50
7168.76
7169.12
7101.92
7043.42
6950.53
7123.84
7172.99
7184.71
7244.99
7309.13
7292.03
7332.33
7343.41
7400.96
7405.50
7435.21
7435.12
7454.55
7534.54
7517.80
7530.92
7589.75
7614.79
7581.98
7596.47
7604.94
7653.58
7668.50
7672.10
7636.23
7655.88
7612.39
7778.78
7756.44
7776.37
7732.66
7695.83
7720.47
7708.47
7715.53
7729.52
7675.91
7691.13
7735.46
7702.23
7748.86
7696.21
7707.54
7748.13
7857.97
7833.00
7848.57
7811.31
7776.05
7833.39
7638.23
7664.66
7581.18
7590.85
7652.14
7633.74
7660.19
7711.89
7631.19
7593.51
7628.73
7752.45
7728.90
7583.57
7661.91
7773.19
7597.11
7675.83
7741.70
7708.16
7691.68
7870.31
7919.33
7939.77
7986.47
7984.29
7966.12
7970.91
8058.37
8042.85
8010.70
7947.79
8001.97
7932.51
7911.35
7870.90
7879.67
7789.09
7795.31
7943.87
7874.75
7817.39
7658.75
7662.64
7637.51
7810.63
7871.63
7744.77
7712.63
7682.58
7503.03
7473.73
7459.96
7478.11
7658.21
7759.03
7832.86
7814.76
7873.50
7913.71
7961.71
8122.29
8112.08
8181.78
8249.71
8262.55
8278.59
8279.29
8339.11
8362.42
8369.87
8398.00
8455.83
8472.20
8530.89
8351.98
8305.32
8383.30
8480.87
8336.58
8400.20
8348.84
8285.80
8295.96
8196.18
8098.81
8254.68
8307.69
8222.46
8143.27
8095.39
8127.96
8215.73
8229.51
8197.08
7928.48
7789.24
7692.45
7811.30
7940.99
7990.75
7959.22
7983.92
7910.77
7829.32
7994.31
7806.00
7968.54
8057.75
8066.48
8158.80
8212.77
8234.81
8201.05
8254.72
8337.09
8331.57
8331.06
8314.23
8379.11
8298.98
8244.91
8259.03
8271.02
8275.97
8410.73
8406.94
8398.38
8299.73
8260.48
8318.32
8338.31
8359.25
8415.76
8438.12
8376.29
8391.94
8366.29
8300.03
8285.41
8397.89
8416.99
8435.15
8242.56
8157.90
8194.55
8103.15
8243.87
8180.71
8195.92
8234.98
8275.67
8276.32
8446.54
8495.73
8494.00
8509.42
8613.00
8596.95
8636.06
8694.18
8675.73
8635.29
8664.60
8665.63
8664.10
8661.51
8594.40
8689.14
8629.42
8597.91
8622.97
8591.58
8555.89
8516.69
8685.77
8724.83
8723.81
8804.44
8846.00
8811.98
8865.10
8867.22
8947.46
8919.86
8980.63
8985.74
8978.65
9022.04
9010.27
9033.92
9007.83
9037.23
9009.11
9040.87
9081.03
9078.28
9107.86
9076.48
9054.83
9149.66
9168.69
9225.43
9193.29
9202.07
9196.08
9219.04
9299.95
9290.07
9351.13
9387.37
9405.30
9401.96
9223.40
9140.63
9084.95
9172.41
9195.17
9114.44
9077.11
9017.00
9006.46
9163.56
9085.12
9181.75
9335.74
9400.18
9488.82
9589.39
9552.16
9400.04
9435.15
9428.00
9506.20
9497.84
9421.61
9473.24
9510.17
9540.51
9733.81
9717.71
9742.96
9715.90
9730.12
9720.11
9631.04
9392.02
9349.22
9406.91
9336.73
9373.48
9306.48
9186.52
9127.91
9116.32
9256.58
9301.92
9289.86
9478.77
9540.00
9596.77
9662.40
9656.76
9659.78
9660.05
9618.85
9656.95
9708.94
9699.35
9661.73
9588.33
9692.08
9358.89
9589.15
9542.02
9542.87
9350.75
9265.50
9307.79
9188.69
9017.79
9056.41
9180.89
9242.55
9277.05
9296.12
9342.94
9188.77
9338.40
9448.58
9451.21
9587.19
9555.91
9603.71
9623.36
9628.82
9695.77
9510.85
9490.79
9506.35
9454.54
9315.29
9339.17
9173.71
9317.82
9409.71
9600.09
9544.19
9548.68
9401.55
9446.36
9584.12
9603.23
9556.02
9529.50
9467.53
9521.30
9607.40
9581.45
9702.46
9754.43
9754.39
9656.05
9629.10
9659.39
9639.08
9697.87
9720.91
9768.01
9892.82
9940.82
9939.17
9938.90
9943.27
9950.12
9919.74
9926.67
9947.83
9987.19
10008.63
10028.80
9949.81
9938.70
9912.87
9883.98
9920.32
9930.33
10004.00
9987.24
9920.92
9938.08
9867.75
9804.90
9815.17
9833.07
9902.41
9911.27
10029.43
10009.08
9906.07
9772.67
9808.20
9659.13
9666.34
9783.01
9719.41
9859.27
9753.88
9720.02
9612.05
9734.33
9753.56
9794.06
9644.01
9598.17
9653.63
9593.68
9407.48
9210.08
9154.14
9189.74
9130.04
9038.97
9009.32
9180.74
9069.47
9198.88
9225.10
9092.60
9245.33
9334.28
9314.57
9401.53
9339.17
9510.14
9588.15
9569.71
9462.56
9470.17
9479.03
9507.02
9626.49
9724.26
9747.02
9758.03
9710.70
9700.17
9691.28
9651.13
9659.63
9632.93
9661.50
9798.13
9799.26
9749.54
9595.03
9661.97
9510.01
9490.55
9422.91
9474.30
9382.03
9195.68
9209.51
9086.21
8995.33
9005.02
8788.81
8812.43
8825.21
8571.95
8582.90
8850.27
8717.76
8886.96
8940.14
9047.31
8987.80
8902.61
9068.19
9082.81
9114.84
9326.87
9251.70
9166.47
9315.48
9377.41
9291.83
9351.87
9369.03
9210.96
9248.51
9252.94
9306.35
9456.53
9472.80
9483.97
9732.55
9785.54
9861.21
9915.56
9974.87
9980.85
9963.51
9934.08
9971.79
9851.35
10087.12
10014.99
9793.71
9799.73
9862.53
9594.73
9334.01
9563.89
9544.43
9811.06
9786.96
9865.76
9922.11
9927.13
9805.55
9764.73
9473.16
9469.66
9518.18
9837.61
9648.50
9781.90
9941.00
9817.08
10032.61
10167.77
10242.35
10257.13
10299.23
10435.62
10649.58
10798.33
10628.58
10710.97
10737.87
10694.32
10828.01
10890.95
10911.32
10905.41
10846.39
10663.51
10753.83
10752.11
10919.65
10963.40
10923.23
10895.62
10961.00
11001.94
11050.64
11130.92
11205.74
11210.27
11327.19
11401.66
11410.36
11280.36
11390.38
11504.01
11550.97
11582.11
11500.38
11805.99
11799.39
11901.61
12167.72
11980.85
11922.77
11899.40
12039.37
11895.84
12005.69
11865.32
11843.68
11868.33
12086.01
11966.17
12001.38
11967.39
12123.52
12035.86
12166.44
12374.73
12338.73
12227.60
12231.34
11998.86
11688.70
11891.91
11939.58
11867.37
11723.58
11810.85
12039.16
11811.66
11432.72
11454.38
11619.85
11327.68
11350.15
11407.97
11709.73
11673.35
11472.41
11351.46
11559.82
11447.03
11594.28
11853.33
11848.47
11864.59
11815.01
11815.01
11625.13
11771.13
11677.57
11413.82
11436.05
11328.80
11419.62
11340.60
11197.15
11064.92
11001.29
11265.39
11332.78
11196.49
10984.97
11044.01
10978.01
11100.30
11040.10
11460.50
11542.54
11471.26
11473.13
11492.43
11083.20
10944.97
11180.50
11099.35
11058.39
10890.63
10676.78
10747.30
10996.41
11315.63
11484.38
11516.90
11539.66
11716.76
11673.42
11735.72
11604.80
11520.67
11512.11
11347.45
11056.40
11173.91
11211.85
11257.15
11308.99
11443.72
11456.07
11636.30
11585.10
11490.83
11604.78
11293.65
10924.61
11014.63
10985.14
10940.33
10915.92
10682.15
10432.19
10124.52
9648.43
10128.12
9997.43
10315.62
10298.53
10259.46
10015.57
10048.05
10317.84
10038.04
10108.61
10271.36
10303.12
10210.44
10123.56
10131.74
10188.13
10227.21
10229.58
9916.16
9948.51
9570.66
9612.62
9427.64
9688.53
9483.55
9450.40
9660.44
9509.25
9553.07
9814.79
9902.83
9970.40
9993.07
10096.60
10119.83
10032.82
9915.85
10064.80
10104.43
10164.31
10147.68
10238.10
10491.97
10794.54
10801.34
10692.19
10831.96
10800.84
10850.14
10950.67
10951.15
10845.24
10887.74
10988.03
10815.45
10832.52
10907.87
10782.63
10708.40
10713.23
10971.04
10959.95
11085.44
11119.83
11092.31
10933.99
11169.54
11320.77
11293.76
11382.23
11261.24
11190.02
10789.24
10752.10
10886.09
10673.60
10592.49
10598.93
10340.06
10139.34
10450.38
10469.26
10738.12
10608.19
10497.77
10488.75
10727.64
